0
32
17
16
31
2
1
15
14
-15
-16
-1
-32
49
48
34
33
47
46
19
18
30
29
3
13
-13
-14
-2
-3
-30
-31
-17
-18
-47
-48
-33
64
50
63
62
35
45
4
12
-29
-19
-46
-34
-64
-49
66
65
79
78
51
61
36
44
20
28
-12
-4
-28
-20
-45
-35
-62
-63
-50
67
77
52
60
-44
-36
-61
-51
68
76
-60
-52
0
0
0
0
0
0
0
0
0
0
